Address,ETH Mainnet Balance,ETH Base Mainnet Balance,VIRTUAL Balance
0xe63efd3984d6fc79fe0d0772946718b4c47016d4,0.00000378967869,0.003959257429513091,23.810494416341171617
0xe296034b2f4a96ef202e92334236d2042a202eb7,0.005398622009146163,0.030333125491805006,55.072
0x9d96ba25bea48e426d7d18613417129e73f981d2,0.003351245720862654,0.004998218345154328,25.96392116305588616
0x45219c8eb5607d0d403a11c2c8c3a7d9ce0b25a3,0.046398774023398967,0.106636086967362186,805.553302189648536726
0x258983b2c432aeb540e966ff5b5e3c7570d13707,0.000823813941981911,0.0008114799104513,20.326156477578551887
0xcb6e159b3cb3cfbae85dce2aff8674e2f3e70512,0.0,0.000010250878195628,0.996266597690114912
0x45b6e9bb078a57565268d870855d3b92313f24c6,0.088502988621723404,0.010648211077760292,38.582336993820882168
0x48d2a152b418a9c9e9779ab647ec00d0b5d0c7b7,0.029100191987866313,0.007900342318779685,20.980000323481391796
0x4902dbd8976ea95a9a660df7f476396cb4114069,0.006971703389210553,0.000504689039769949,1.500000258302982931
0x85f094a7c8b060f46cfdc2f16f428b7a9a6be098,0.033493914693480738,0.000377220936731192,11.67
0x882b04882148739cf1b039a034f1aa7e72dffb87,0.002161504109120984,0.001247640806502545,1.706505132904676291
0x3fe1a1cd4dc803bd1374f759c8cbd1b4aafb00c0,0.0,0.002060171795088118,29.832021460288528003
0x42aed4357dfda70f79089a40c5303e032f801b00,0.001367509017997317,0.002539621309964351,0.610098490481692633
0xa330277a158bb4536cf243c8270460157dc3251a,0.001096439520848941,0.00077095865182482,0.339473767221257998
0xb1d86a25eba8a28461be4d38db5ffd8980d5841a,0.019776276197117865,0.146286246953458227,609.634626202692681086
0x66d071a20d7942767739bbca130e08e4848d12bc,0.004157143382186633,0.0981871534949344,98.290000455304100733
0x1222615a1a92827faf092f373bc7ebb4c49eb2a3,0.0,0.001739251118116226,0.000000045162014002
0xb99fcfa7fe32966442e9131a5568d48ca69863a1,0.011564178978931217,0.003716550853857696,48.305712935104513935
0xeb8e3b0673c3ba852446b977f0a0695d910e46a8,0.004186553497422501,0.00874620575005884,11.79286
0xb6f703178e880346e409f7ba9dcf9820482e8023,0.00111580578178673,0.000364109838178957,4.934609925015742336
0x2ed7cc0236ba832d7dfb190e9bced27de1a034f2,0.001926575540749323,0.001323275932268003,0.0
0xce371c638fb66e3670151d6a1253c15d4026e49b,0.018021243808607145,0.017855061861450575,456.7100000326283825
0x50092d104397967bd29c5108da07fcb7b6466c0f,0.003054012180951706,0.000984019242174848,10.56078
0xcf170675bae0526ea5d01821dd3717a922d0befc,0.0,0.031707767042436754,23.085356589048860078
0xd5a1f54aff17d90560cd3c5e78f8dea1837ea379,20.193453943934239021,0.036058846189525568,2507.417995742772615897
0x1c99b1f6648523f55186b4fdebebb75ed1282321,0.002675771373955033,0.001011650759027662,0.0
0xf0addc98d5ffe4e0c29de299c97070185a59e0ed,0.000813004440036044,0.033136761052615116,0.0
0x8d457491f0b3e19648acd94e6be287cea648fd2a,0.012058232894147314,0.090290928891942083,32.397631363068001113
0x1d88b311560c6d51431621acec5145b2edf3f6fe,0.0,0.000894405860883075,1.340000123165820754
0x793a7ccb3c09b278a3a675da655183937f00e545,0.000935480450481012,0.049479091533353667,0.0
0x961088b76a515d437d9e3e1fc9d24bd295ff3b67,0.01156246159359871,0.023512890502910747,26.676887901098557204
0xb3fd407d75a2a57261998fe64e88192a44949164,0.01780599159462643,0.01278310963148595,146.714701621024811772
0x1ec0938863777dea7369aa5f193591902e6fa69c,0.000836949083372015,0.025876217271254869,0.0
0x3dec52bded2a7c93763fa179d3b04a396efeae87,0.000663300362171397,0.002341159665718608,0.229035532052014963
0x391e584a22730e11a2846e61ea7b935ec221690c,0.004868704949819032,0.004773366215493987,234.727658925855073973
0x65eac6aa92ff49a27b3e73a1fe8fae9e5a2a726f,0.002900926945228285,0.007882280733304038,0.43
0xffa05687b51059b84a4b75fb80155ddbdabd1571,0.0,0.00031822547628456,0.123595127552868363
0xbafcc62c95b2350beeebdfd42a3c37c602ab476e,0.008512381411535875,0.000057484212349793,0.174079271418176829
0x9eda955b2776bbebd2a35afdbb0db33667282d14,0.001724924533906101,0.001644063509998971,9.18
0x0693788aa657d71b92c9f3face34dc8929cda645,0.008811063969652615,0.012216811301372456,62.382517679675320356
0x70c023b2670bcf6187d73d26f4c0e6bc39493700,0.014089367553807009,0.003029049740509332,50.072256246184182424
0xa44be0ca88609691dd7e8e33f67332c2042bc9ce,0.00227827493967611,0.007855145191907614,74.482915854483533077
0x66e00e8210d375abebe0a21bdad6b6f9419de3d8,0.001254158883659616,0.001063184216138123,1.283593387474978343
0xb7a5b9092522b3325bb03240a407e098cfedfe84,0.005248126262215119,0.012360073700475276,258.048630126893183231
0x9d7c1be470bdbaecdbc54e0cc153ae3857b2cda6,0.000749490956906904,0.002875933969850348,1.674700194288611095
0x8c81c46fbb142492dedfaf976d607e49893714af,0.031812081620580825,0.002710867469294985,76.70100304948879759
0xdd9bd107e6f8f48d4676c9ed4808528bf082e034,0.0,0.010986150415079593,10.300016390726252181
0x2fe5b193fbbec655786301b130ff06b6c855af46,0.000887797054405399,0.059763759384775147,0.0
0xa31d5a9b8b0df9ac88a9980ae6eea339dde77149,0.000187869751427949,0.000924107588039437,16.358697036834888931
0xe17be3fe72b3a9f3825b9be9c9e2e6aeb37fbd28,0.04116835104015538,0.136345542166298486,2.497418796860975008
0x63973e8d4ec9cef3af58f63822f6f3955392982f,0.000574343961629613,0.000072687020828545,5.09
0xe9504c7fff06d8f2977ed37729711e7585700df3,0.0,0.000245743592581953,19.60041644401038016
0x99a6f37550d2db5914e4c2eef61a906131af5cc3,0.0,0.003780226277836809,0.01
0xb7735b1e827f381858259c107e14d5fa4080cb4e,0.0,0.002796005947515183,2.040000218941614324
0x76fc017ca97cac09e93b61a208e073c22d05fd6e,0.000012599159723544,0.000930410937741549,33.682465218413212623
0x8d62c1f9a0b8ffcfb8927b5c6cbe3971a666cae2,0.004166357163543849,0.011746833703402358,539.58
0x162ec0b3320a6350ed3ae61c9727fb8bf3e0d9ee,0.00224131037303879,0.006862051172124499,300.303051843474884727
0x9d92357793ef8217a7fc08e6a6db8c816d84ad51,0.000828417814177466,0.000892892724384924,4.438126876400678664
0x17352485a7b4533afec62da15d492579bb83776e,0.006066965993525882,0.001070043338350357,60.660000343896088159
0x4260badf4ef2b02d71b13bdeab3d19aa64dc3f85,0.000043067901995085,0.002468509110236804,5.606599509300393585
0x2923deb61b7d3b41044e53a71f37411ae0356128,0.002182387624348984,0.004298295169264257,58.91739976329848704
0x29f49413d5ef399a0059d9cdbba121bebed52f3e,0.002297310998530443,0.000769663426964458,2.817809011500234737
0xc5eafe5c9fec66613fb21330485b1c7578dfa600,0.00296606018482258,0.001655041866386599,121.840001018463160594
0xc328d44a8307a69c04b0e3c5bdede291a5842e35,0.001988802008042913,0.000423247895767918,48.070000005942719579
0x784aa85f8a728a0eb18617062fe81087d0c8eba1,0.003007649477200061,0.001949486654023763,0.686345545136916821
0x81714acc7307aa56dcd6950c5600b60b3a95abab,0.01076875181391745,0.008885659064919778,0.00000007497999942
0xfad973f9d1170f61978e6fa495a93ce7b7c09475,0.104080817626173702,0.0204989863873274,574.732283493017238007
0xf70f9dc8b0209a1f83ed2bf026694a6db8c56fbe,0.008220679801322836,0.004998909734116516,12.216157062756190164
0x51581c4dc5c4a2de407841067a2fb560bd5c1811,0.113605935568305311,0.00024027451002058,8.672895561263889269
0x8e1b468b0ab5885c6a416b79c08b3c29a8032cc3,0.009487998555109499,0.000978655778369199,36.620662375530323104
0x2fae6d642b256484bbdf9915f36ee5bfba84227f,0.012852895887688014,0.001769215496234333,19.302081088374987462
0x4f321ad6ddc21ebcf9ee7213d2b41895196b6a9b,0.015558922339443614,0.001070517049675404,88.896045736368392355
0x26b85f4d04d469420d991576c633f2b4c17e5d66,0.0,0.010293867205143655,12.672223352347183129
0x6e0f0d25008488f9c8f883a84e2ad3603b59624c,0.229932119764765721,0.040987070947279114,53.513656442961556435
0xbf0d36a07beb8dd0668b32ab5528107581790575,0.001221802627071684,0.000401684049452416,23.720000179599510421
0xa1f3aaa3a96db3b20dbde1b5f8e3bd564df8ae7c,0.008854269250326347,0.022513739019657957,3.946888815132544407
0xfcdfda023f727dafa35e8ee2715bcd7411c86b21,0.021062389942674475,0.231520703812488151,1079.685223990340469868
0x0e5e4d873cf2fefa62385f0c7a5d0323d4c4a93c,0.019167101539944347,0.140287897737931709,245.101548174665730047
0xddb78a939eb9ebcbeb77c19ec9e5de94c5395d94,0.031516392841268834,0.027599782770229928,1875.623445065846396949
0xab1dd643805a0c4c744d51b2785407ef531bd4db,0.413754796896352159,0.056525398547635853,6.376227963643456962
0x5c546e855fb002fd0c54d7e8d6f5bc13d377cfe4,0.074729214967228901,0.004148644828518496,22.95807408
0x80a20347b912dc538639112754320c016812a554,0.009321033711531008,0.163757459276803626,33.017023929263221783
0x0b0a6c36ad7f696a41f7de287eeb390f6167d339,0.009019780466501295,0.012043611923418618,2.03000038774736196
0x15f6503fb16f5a9ad5d6746bb714b0541650e2a7,0.009041761642734293,0.019829669772114777,18.28
0xd3799ffb5b052bda6f10b9cfe7c54f7812512ce8,0.027565120335495702,0.00646104585687632,2.61
0x43ac73057699df21133d48432a9f4a31969c67e5,0.0,0.00007973369266239,14.304357902700413413
0xc07489a60c0385d2999783fa74f78b707436d014,0.00340150264,0.000984131148588823,0.67165088406376799
0xfed8e99d7fb8c6d2c4df0b6ff71603a23628cfb6,0.029927821690903114,0.041073809111799257,586.025108662614558939
0xf46ce1f93146dbd7a41ce3e0c6ec0ef46a94a6b1,0.429508033285214719,0.007546041444727548,658.720953712705412571
0xfe6a3b25d9e50699ae66da539905154c8e302e81,0.000178278484411693,0.003661586040409911,22.828648125802008788
0xd43eea8e73957c7632afe43ee154ad4a79d98181,0.359328399838577593,0.000083716185571198,0.10010618249964931
0x3057432ba8f3536f867a6ec696be11d1122349c4,0.004298303615935375,0.023449540922561436,18.286684330864966415
0x6f523bcfb2ded962dbc64197d85a840bbbdff020,0.010637015592250428,0.000270708056843187,655.883441177507674569
0xbf536f9ef7196ce4e05181ac7b8bf86fe3a404ec,0.0,0.00179390194409133,0.0
0x38eb9929b0e7a8d1a27fc3e12166327b666f4138,0.038544230781767862,0.00504939615254365,35.511823980534841903
0x6ba8914045554fa9dd44131a4151003a26225674,0.013598248389321339,0.004851684702989706,24.94695156347758815
0xa623bc4550409c8af3773278604ff92940f50292,0.050895014690253996,0.000295424609566005,0.582128897571289435
0x1130749de48bb67f97bbf6f0fe5ee366e61e4ad4,0.000406574352917129,0.000295008581681938,10.59
0xfa1daebc83184d4c73f0e7d42d2544d53c2c3939,0.034410562325804549,0.007551886385973179,0.208073098096650601
0x8acd2e411043c59ee31b56a3fa96ad1f50cb551b,0.067675393693335868,0.001873484720898581,49.840129336210937186
0xf71d019cf9184f621a1b4270ed6565bba162b3f3,0.039501654780181342,0.008159123462682727,185.34784486325399558
0xba41d25ea6f326b4b2292fe30c81212afba94347,0.002070775575453539,0.004080152316510465,192.16712604834829241
0xd4eb62886714d375cdda26661918950ed8e533e0,0.010686209058058494,0.010891184771480632,4.636041031775556062
0xbae5e69f7a6a2775ada0bffbfcb0dac285878595,0.001996749350023717,0.000714299193485344,16.001911984450353133
0x31abb5215f637cd4ac40edf26948d00ad6076f04,0.001526133453051706,0.001735212364336141,8.243045873780734772
0x54618e560407dd9e383d3d9552469a02c98b49f0,0.003955314075826736,0.001335995710911842,29.32713028850889631
0xa91e079ddfd695e8077a2513a5d033449137c03c,0.024089624731965654,0.02941386721322192,443.531727454416082747
0x19106c7893df4e4c9624dbf300b32edc9047a28a,0.000258166004235679,0.000795868541658548,0.000000484937681335
0xf97ad5dd8f876d64bc2e0547db520e068b3296c8,0.0033571043481776,0.000977667971762182,0.663521082779765429
0xd2afa48bdb918b813cbeecca4d4101ca3863a6db,0.0,0.000828547221169774,1.827173375927311345
0x41d16380bc32cc8a4e63baf7d84155542cb9f792,0.000002466571121382,0.000134172356325068,0.96834564207602646
0xa3b148800a1159699491be6fc2cf47d48b49e1d8,0.000076659276477,0.000409416591360199,0.43218206121596999
0x3492fcdacabc152e5bb8a6b0d5ec80b1ba2899ee,0.005106677078033524,0.003488780316244908,18.253413282130610343
0x9911c88c792f65e36524a9e26d85c883d79b7c5f,0.008824336346732062,0.007413203307928915,36.177595543483740383
0xddd24d0e767cb0f8d84f25fd84df3ee38fb3f1b9,0.002357626615771609,0.00379173451759142,78.8099
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,1.331419154253868232,0.030893325946428295,504.457690011705948646
0x60840ae8cc12604d9d513009c228a343ed281bfe,0.017715631381743994,0.011248620996784495,564.670000133466743823
0xe2f6aebd4dff1c6593fb0a645d5a6b3ba8111a38,0.001776317991613993,0.013405495619635422,2.1
0xb2796fd4dc917008cbdc81d860e56a739d194157,0.007388276072584544,0.000465661799265212,10.461471623069486491
0xcde126036c919110ee1cd6111a0cefd493a6119c,0.0,0.002932141254868782,0.3
0xae58fe07f750b37240ef91d5de28590f06b01d65,0.017713836095103185,0.089406037906521209,84.110000966297968599
0x6e322b4650d6ea23617a51b167cd7fe926951b31,0.031768367007920596,0.004896465263917056,720.625391457550996573
0x18281fa75a47179635084562da5c0ca0a6f9211d,0.069356418302707325,0.004085096387260758,21.578117515945576718
0x998c72da654ba63d671ed8be9658bab02a371c60,0.011041746137384036,0.0079427938546588,655.254847018793691508
0x6125c1166830041da1f767d48fdd9425ccd2a3ba,0.0,0.000553036631482937,73.531955328202289732
0x476a24d6774a027f06c50383ffe06f7bc690d77c,0.008240228894659589,0.007941361085506804,47.496123119696588071
0xfb0abba905dd080c7e4d6b13211647bb73e10a95,0.002276321815875773,0.002191583420434731,11.688794148062150122
0xe2b958fc3a54bdbfe4464092563226ee4e54d80e,0.0,0.00492661755653983,5.951205196989217694
0x2fb22d23c1e19a74ce0cbc883372d04450fc3a88,0.000508802085187158,0.001570692408163942,380.40017964560132862
0x70fbbe6cd8c4b447a6386afe9fc5fe9d19a24ef0,0.010490338788507537,0.004157587938652488,59.193369359024617928
0x5f341b45351be47f60f2229f6aeaa8fc377635fb,0.01227599000370663,0.000895691089437395,7.654457658019918316
0xeec22c0a1d877b87a7b5cea47b1048d0c9e5c9ba,0.007000122974582693,0.010864159885673899,53.070658863600991947
0x6cb35d0ca0018b8641a6cf74ea3848e1eff6eb7f,0.006656222884359828,0.004130172332182043,55.306571695593638228
0x0b15429daf25f89dd45b288678dc718049fa54aa,0.0,0.001803805622885916,407.047315977464596471
0xfc0a9e097846ef20627a886e9416b85fb66972fe,0.010847406091417331,0.00197936695306497,10.499597644969455965
0xef41662243676f3734a66a6c7dbf67941b34464b,0.001913094808046856,0.001177877950392619,104.950000496929359258
0x64132de8f8a593e9eaedc16e0292f9f756e13b5f,0.007208930450127022,0.001146946581789002,11.400581754261151446
0x85619786e34e11f1199c7400c13a0dc21219b97f,0.006757211400248602,0.000963494867548832,556.5715625
0xc7d4fa468fa402ee938b7838263dece5c7ee549f,0.01025229849285145,0.003144820409172488,6.17283768731174108
0x6ec622c46c33477c881686eb139504a51d188ef4,0.0070530035347993,0.019612985695035479,15.504704351989425924
0xf890cec102f960e052905c5950623ad1feda49ca,0.000321434867919574,0.01806391194812577,12.77
0x737242bc28d06d50c4e90de34bbb36f2c1d2f0fa,0.003831322398494764,0.000968899118832221,606.817223796023
0x89095fbab7265d1d59d78395803c6d3b24fe361e,0.003518999289333871,0.006163340814155627,1.93127
0xcd76c6a599128ae389b814c4ecfaa8e24760839c,0.001281841562634365,0.013954567730384286,8.591226466878747803
0xdfc5e4c7c0005a4e7a5748e3e7b1cc88e682e74b,0.000074944797466697,0.000075860755174675,2.200000888875242094
0xc24ceb49ae784fc95302c1152ecc8353e37e9ec9,0.011066779264009552,0.004918725481512561,0.0
0x5498fd1090a02209c97d2611e68f6434aec32eae,0.002505674145259364,0.002968735043739036,0.000229740485458492
0xb8142cabded54fc22b226ef88d3a6ef1e434b64e,0.000866968418172683,0.000359402890615377,1.085171231654311407
0x4c8e7facfca561f742222443db842bb32531326e,0.020600119878371153,0.069992121663069227,630.321048959308816865
0xf5d95ed1dd309de59552306cd7de3da5b4e2b119,0.002234272564847795,0.001194786147688876,42.121173690779303811
0xb6268176b003d11541dd84b26cf07be9c7a1b7b8,1.110160365985430097,0.000981123014947069,97.995539733203569158
0xb7fd9bd9dbb16383fea45682400a25aa80a993db,0.0,0.000338867517488734,33.014533540142156368
0xe530105324cf1722172a197e7624bd617edf2cc8,0.115086727095703479,0.003668586861120779,0.360828102995668296
0x749144d18b88426e8621259e84959aaee4f76289,0.025493309924489421,0.004783903625891216,22.9000042694882307
0x2d22ba8581069a346ed85b63a8aef7f54b6a94b9,0.016393221841517655,0.000005567802116466,34.691321325281077012
0x0acfdcf97909503c844e0ae437edd0ff9af6cfff,0.030036628775484594,0.01496842906680609,116.788080431733093201
0x6d38c68be38afa410e00d0beb4e18f212990cbc1,0.014628698814029303,0.000357997276165452,3.93972758990231711
0x7c7c10ace4155a39a1c5bc2a6985b213a05ef0a2,0.002158334015247694,0.00751411068773876,285.770815234199895696
0xb1734fa31d26d0d7881cbdc0118b1535f5454a33,0.016481033486758504,0.009319123253490285,889.666978565426322893
0xaf94e0cde5c8058c88b489a0892de00e49e99bfd,0.0,0.000334095348187985,0.38
0xbeb42f88d73b8e9293c6ce62c6696457aeb9d1be,0.010398068150214358,0.00236525875767888,1397.835506734984196172
0xae58037ddd3e9fc6edc716efe04671f06cb5644c,0.00405230880514905,0.182209332066455212,160.850000065073954497
0xc9b2fb227b2d31c2dda51d0729ebe6302f1d5a7d,0.001772810158777394,0.004227294981797047,350.800000535446516742
0xd5bf9a43bce76f9b76dc817e6ed4118e6e7cff67,0.010207044761728023,0.005925056465860876,89.722242489791895722
0x8a30d762461b53ad7aa87dc3e14d7786b3575e7c,0.00679357144715727,0.001911712964954394,127.320000601120434507
0x071b2d7be7316b0d27a0b424c99316ed6e39ab94,0.007718150669821607,0.003132345410696907,58.773075201651530898
0x50a98a0a6d7e91d30dffed3e4c222a2bfba3d24f,0.017518069404887031,0.003689436833633487,7.593756819565218459
0x9018c9f1520ce20b821667018658ef497ee66fe6,0.020467081375746623,0.003732676825935699,22.970728322226396457
0x4b676ca5f4e7daa566c2180c0724247d4fa80a4d,0.0,0.000976200395050879,0.00000066361539708
0xc9cc690f474d9f00d300883e9bb4fe19e4fe42d2,0.017758366805303654,0.064693818810658389,16.12000075009590612
0xd66c3e301222d29eaaad8a82b339699f5ad68b8b,0.013076143236937076,0.003909102218312162,42.580933116334229479
0x9693200746c056bb3e548b6a25c5fb1d5db2d874,0.002655958174391041,0.00688917096467588,5.477610368746073134
0xd5a1179a50328a7df5f61a2558f3416e352a38a3,0.212986689824693426,0.354074655510528871,31.710650508958874785
0x42568f784e307a0be84b97e50d3c4dda90033a4c,0.017604837782562096,0.022543089608700422,20.412728463739251437
0x650036b83283656bca3a4d11671e3dd4229b5720,0.000024654493844914,0.01684952260885829,3.832009568768978676
0xdeab05364fb1e71328d1178b924f082c933c46b8,0.0,0.00099527262015615,0.61000052610594803
0x6130b31f9330e6e825e4a9e305fd1b3f1db4a0a4,0.431683767320310861,0.014565629691299656,50.028069335493159174
0x00806e13f1087cd1df30a377824ba413195e33e4,0.006137021324116606,0.001892670478100855,0.41
0x8d77c58092edc3460c4e6a7f2d8dc8585274134d,0.000756779245486983,0.006247220206880794,149.900000000000444342
0xe713d850fb92f3ca1ef942bbb6aadac4712eaa9e,0.003228450778019496,0.00725917676652726,3.1649
0xd2790bf1c7e73d6567f4f2d0e2f2525afbe0d376,0.001323513815795991,0.000345447380173181,6.681320008650185777
0x8897364b68ccb7365aafba6726cc169e549985ec,0.000547324249667311,0.00574267216455988,32.500000086446638508
0xccbe6dc54b1908cf97dac2e0c32249ecd3179d5f,0.001815181947537353,0.002011643912707682,11.171281048077247153
0x1d4155ee32c29b84282cae6f44aa46506f246cf4,0.032522476038317673,0.020944400607568014,17.00788753846790912
0xc408e045ab592be1b404697bd356abaef98b1230,0.019781104003334904,0.002042415969278324,5.94919506994210487
0x1a61db39c6f2e8cd37f6a960ec2d73a0e854a032,0.000977911919664592,0.010878801989183353,31.500000923706097813
0x02588018afc4d885583a7d06f8ae1bda2f101690,0.045604623760831442,0.027930729536458005,12.212900464187364717
0x1d19943d4331b5359736a641dec0dff8ccb0bf49,0.000618684407141687,0.01088574285564332,31.500000066249074369
0x492980fccd8daf8e9dcc4fac505fd48b32ee81b1,0.00168416287185304,0.011581836334002926,83.350249299249564438
